2888	01	003	201705	000305	003-115	11503	Sem2	2014	7	7	Computer App.		
2888	01	003	201705	000312	003-130	13001	Sem1	2014	6	6	Spanish I		
2888	01	003	201705	000312	003-130	13002	Sem2	2014	6	6	Spanish I		
2888	01	003	201705	000311	003-259	25902	Sem1	2014	1	1	Algebra II		
2888	01	003	201705	000311	003-259	25904	Sem2	2014	1	1	Algebra II		
2888	01	003	201705	000313	003-280	28001	Sem1	2014	2	2	Sr. High Band		
2888	01	003	201705	000313	003-280	28002	Sem2	2014	2	2	Sr. High Band		
2888	01	003	201705	000319	003-301	30101	Sem1	2014	3	3	Biology		
2888	01	003	201705	000319	003-301	30102	Sem2	2014	3	3	Biology		
2888	01	003	201705	000309	003-332	33201	Sem2	2014	4	4	Health 10		
2888	01	003	201705	000309	003-335	33501	Sem1	2014	4	4	Phy Ed. 10		
2888	01	003	201705	000316	003-356	35602	Sem1	2014	7	7	World Geography		
2888	01	003	201705	000313	003-383	38301	Sem1	2014	2	2	StudyHall Band		
2888	01	003	201705	000313	003-383	38302	Sem2	2014	2	2	StudyHall Band		
2888	01	003	201723	000301	003-56	05602	Sem1	2014	7	7	Eng.10Commun		
2888	01	003	201723	000301	003-60	06001	Sem2	2014	7	7	Eng. 10 Lit.		
2888	01	003	201723	000305	003-115	11501	Sem2	2014	4	4	Computer App.		
2888	01	003	201723	000306	003-212	21201	Sem2	2014	6	6	Mach. Woods I		
2888	01	003	201723	000306	003-220	22001	Sem1	2014	6	6	Cad Drawing		
2888	01	003	201723	000311	003-259	25901	Sem1	2014	3	3	Algebra II		
2888	01	003	201723	000311	003-259	25903	Sem2	2014	3	3	Algebra II		
2888	01	003	201723	000313	003-280	28001	Sem1	2014	2	2	Sr. High Band		
2888	01	003	201723	000313	003-280	28002	Sem2	2014	2	2	Sr. High Band		
2888	01	003	201723	000319	003-301	30103	Sem1	2014	5	5	Biology		
2888	01	003	201723	000319	003-301	30104	Sem2	2014	5	5	Biology		
2888	01	003	201723	000324	003-332	33202	Sem2	2014	1	1	Health 10		
2888	01	003	201723	000324	003-335	33502	Sem1	2014	1	1	Phy Ed. 10		
2888	01	003	201723	000314	003-356	35601	Sem1	2014	4	4	World Geography		
2888	01	003	201723	000313	003-383	38301	Sem1	2014	2	2	StudyHall Band		
2888	01	003	201723	000313	003-383	38302	Sem2	2014	2	2	StudyHall Band		
2888	01	003	201835	000317	003-58	05801	Sem1	2014	5	5	Eng.9Grammar		
2888	01	003	201835	000317	003-59	05902	Sem2	2014	5	5	Eng.9 Lit.		
2888	01	003	201835	000304	003-185	18502	Sem1	2014	3	3	FACS 9		
2888	01	003	201835	000305	003-194	19401	Qtr4	2014	1	1	Careers Qtr 4		
2888	01	003	201835	000306	003-211	21101	Sem1	2014	1	1	Ind. Tech 9		
2888	01	003	201835	000314	003-230	23001	Qtr3	2014	1	1	Drivers Ed.Qtr3		
2888	01	003	201835	000311	003-257	25705	Sem1	2014	7	7	Geometry		
2888	01	003	201835	000311	003-257	25706	Sem2	2014	7	7	Geometry		
2888	01	003	201835	000323	003-281	28101	Sem1	2014	2	2	Sr. High Choir		
2888	01	003	201835	000323	003-281	28102	Sem2	2014	2	2	Sr. High Choir		
2888	01	003	201835	000325	003-303	30302	Sem1	2014	4	4	Physical Scienc		
2888	01	003	201835	000325	003-303	30303	Sem2	2014	4	4	Physical Scienc		
2888	01	003	201835	000309	003-336	33601	Sem2	2014	3	3	Phy Ed. 9		
2888	01	003	201835	000316	003-352	35201	Sem1	2014	6	6	History 9		
2888	01	003	201835	000316	003-352	35203	Sem2	2014	6	6	History 9		
2888	01	003	201835	000323	003-381	38101	Sem2	2014	2	2	StudyHall Choir		
2888	01	003	201835	000323	003-381	38102	Sem1	2014	2	2	StudyHall Choir		
2888	01	003	201860	000317	003-58	05801	Sem1	2014	5	5	Eng.9Grammar		
2888	01	003	201860	000317	003-59	05902	Sem2	2014	5	5	Eng.9 Lit.		
2888	01	003	201860	000304	003-185	18502	Sem1	2014	3	3	FACS 9		
2888	01	003	201860	000305	003-193	19301	Qtr3	2014	1	1	Careers Qtr 3		
2888	01	003	201860	000306	003-211	21101	Sem1	2014	1	1	Ind. Tech 9		
2888	01	003	201860	000314	003-231	23101	Qtr4	2014	1	1	Drivers Ed.Qtr4		
2888	01	003	201860	000311	003-257	25705	Sem1	2014	7	7	Geometry		
2888	01	003	201860	000311	003-257	25706	Sem2	2014	7	7	Geometry		
2888	01	003	201860	000323	003-281	28101	Sem1	2014	2	2	Sr. High Choir		
2888	01	003	201860	000323	003-281	28102	Sem2	2014	2	2	Sr. High Choir		
2888	01	003	201860	000325	003-303	30302	Sem1	2014	4	4	Physical Scienc		
2888	01	003	201860	000325	003-303	30303	Sem2	2014	4	4	Physical Scienc		
2888	01	003	201860	000309	003-336	33601	Sem2	2014	3	3	Phy Ed. 9		
2888	01	003	201860	000316	003-352	35201	Sem1	2014	6	6	History 9		
2888	01	003	201860	000316	003-352	35203	Sem2	2014	6	6	History 9		
2888	01	003	201860	000323	003-381	38101	Sem2	2014	2	2	StudyHall Choir		
2888	01	003	201860	000323	003-381	38102	Sem1	2014	2	2	StudyHall Choir		
2888	01	003	201527	000303	003-9	00901	Sem1	2014	4	4	GraphicDesign I		
2888	01	003	201527	000317	003-62	06201	Sem2	2014	1	1	Eng. Lit.		
2888	01	003	201527	000301	003-65	06501	Sem1	2014	2	2	Journalism II		
2888	01	003	201527	000305	003-75	07502	Sem1	2014	7	7	Yearbook		
2888	01	003	201527	000314	003-114	11401	Sem1	2014	3	3	Economics		
2888	01	003	201527	000305	003-115	11503	Sem2	2014	7	7	Computer App.		
2888	01	003	201527	000306	003-222	22201	Sem2	2014	5	5	Intro Engineer		
2888	01	003	201527	000309	003-333	33301	Sem2	2014	2	2	Life Sports		
2888	01	003	201527	000314	003-351	35102	Sem1	2014	5	5	Amer.Government		
2888	01	003	201527	000314	003-354	35401	Sem1	2014	1	1	Sociology		
2888	01	003	201527	000314	003-355	35501	Sem2	2014	4	4	Psychology		
2888	01	003	201527	000331	003-395	39504	Sem2	2014	2	2	Study Hall		
2888	01	003	201527	000331	003-395	39510	Sem2	2014	6	6	Study Hall		
2888	01	003	201635	000301	003-53	05303	Sem1	2014	3	3	American Lit		
2888	01	003	201635	000301	003-74	07401	Sem2	2014	3	3	College Speech		
2888	01	003	201635	000312	003-131	13101	Sem1	2014	7	7	Spanish II		
2888	01	003	201635	000312	003-131	13102	Sem2	2014	7	7	Spanish II		
2888	01	003	201635	000311	003-251	25102	Sem1	2014	6	6	College Algebra		
2888	01	003	201635	000311	003-252	25201	Sem2	2014	6	6	College Trig		
2888	01	003	201635	000313	003-280	28001	Sem1	2014	2	2	Sr. High Band		
2888	01	003	201635	000313	003-280	28002	Sem2	2014	2	2	Sr. High Band		
2888	01	003	201635	000319	003-302	30201	Sem1	2014	1	1	Chemistry		
2888	01	003	201635	000319	003-302	30202	Sem2	2014	1	1	Chemistry		
2888	01	003	201635	000319	003-307	30701	Sem1	2014	4	4	Anatomy & Phy.I		
2888	01	003	201635	000319	003-311	31101	Sem2	2014	4	4	Anat & Physi II		
2888	01	003	201635	000316	003-357	35703	Sem1	2014	5	5	World History		
2888	01	003	201635	000316	003-357	35704	Sem2	2014	5	5	World History		
2888	01	003	201635	000313	003-383	38301	Sem1	2014	2	2	StudyHall Band		
2888	01	003	201635	000313	003-383	38302	Sem2	2014	2	2	StudyHall Band		
2888	01	003	201838	000317	003-58	05802	Sem1	2014	6	6	Eng.9Grammar		
2888	01	003	201838	000317	003-59	05901	Sem2	2014	6	6	Eng.9 Lit.		
2888	01	003	201838	000304	003-185	18501	Sem1	2014	1	1	FACS 9		
2888	01	003	201838	000305	003-194	19401	Qtr4	2014	1	1	Careers Qtr 4		
2888	01	003	201838	000306	003-211	21102	Sem2	2014	3	3	Ind. Tech 9		
2888	01	003	201838	000314	003-230	23001	Qtr3	2014	1	1	Drivers Ed.Qtr3		
2888	01	003	201838	000311	003-257	25701	Sem2	2014	5	5	Geometry		
2888	01	003	201838	000311	003-257	25702	Sem1	2014	5	5	Geometry		
2888	01	003	201838	000313	003-280	28001	Sem1	2014	2	2	Sr. High Band		
2888	01	003	201838	000313	003-280	28002	Sem2	2014	2	2	Sr. High Band		
2888	01	003	201838	000325	003-303	30301	Sem1	2014	7	7	Physical Scienc		
2888	01	003	201838	000325	003-303	30304	Sem2	2014	7	7	Physical Scienc		
2888	01	003	201838	000309	003-336	33602	Sem1	2014	3	3	Phy Ed. 9		
2888	01	003	201838	000316	003-352	35202	Sem1	2014	4	4	History 9		
2888	01	003	201838	000316	003-352	35204	Sem2	2014	4	4	History 9		
2888	01	003	201838	000313	003-383	38301	Sem1	2014	2	2	StudyHall Band		
2888	01	003	201838	000313	003-383	38302	Sem2	2014	2	2	StudyHall Band		
2888	01	003	201927	000322	003-258	25802	Sem1	2014	7	7	Algebra I		
2888	01	003	201927	000322	003-258	25803	Sem2	2014	7	7	Algebra I		
2888	01	003	201927	000323	003-279	27901	Sem2	2014	1	1	Jr. High Choir		
2888	01	003	201927	000323	003-279	27902	Sem1	2014	1	1	Jr. High Choir		
2888	01	003	201927	000314	003-444	44401	Sem2	2014	6	6	Geography 8A		
2888	01	003	201927	000314	003-444	44402	Sem1	2014	6	6	Geography 8A		
2888	01	003	201927	000317	003-448	44801	Sem2	2014	4	4	English 8A		
2888	01	003	201927	000317	003-448	44802	Sem1	2014	4	4	English 8A		
2888	01	003	201927	000325	003-452	45201	Sem2	2014	3	3	Science 8A		
2888	01	003	201927	000325	003-452	45202	Sem1	2014	2	2	Science 8A		
2888	01	003	201927	000309	003-460	46001	Sem1	2014	5	5	Health 8A		
2888	01	003	201927	000303	003-465	46501	Qtr2	2014	3	3	Art 8B		
2888	01	003	201927	000309	003-468	46801	Sem2	2014	5	5	Phy Ed 8A		
2888	01	003	201927	000310	003-473	47301	Qtr4	2014	2	2	FACS 8B		
2888	01	003	201927	000306	003-477	47701	Qtr1	2014	3	3	IND TECH 8B		
2888	01	003	201927	000305	003-481	48101	Qtr3	2014	2	2	COMP APP 8B		
2888	01	003	201927	000325	003-483	48301	Qtr2	2014	1	1	Accel. Reader B		
2888	01	003	201927	000325	003-483	48302	Qtr4	2014	1	1	Accel. Reader B		
2888	01	003	201927	000325	003-484	48401	Qtr1	2014	1	1	Math Strat. C		
2888	01	003	201927	000325	003-484	48402	Qtr3	2014	1	1	Math Strat. C		
2888	01	003	201526	000303	003-9	00901	Sem1	2014	4	4	GraphicDesign I		
2888	01	003	201526	000301	003-51	05101	Sem1	2014	1	1	CollegeWrit. I		
2888	01	003	201526	000301	003-52	05201	Sem2	2014	1	1	CollegWrit.II		
2888	01	003	201526	000314	003-114	11401	Sem1	2014	3	3	Economics		
2888	01	003	201526	000305	003-115	11503	Sem2	2014	7	7	Computer App.		
2888	01	003	201526	000322	003-183	18301	Sem2	2014	5	5	Sr.Strategies		
2888	01	003	201526	000306	003-204	20401	Sem2	2014	4	4	Auto Mech I		
2888	01	003	201526	000306	003-209	20901	Sem1	2014	7	7	Construction I		
2888	01	003	201526	000306	003-212	21201	Sem2	2014	6	6	Mach. Woods I		
2888	01	003	201526	000306	003-220	22001	Sem1	2014	6	6	Cad Drawing		
2888	01	003	201526	000322	003-262	26201	Sem1	2014	5	5	Enr.Math		
2888	01	003	201526	000323	003-281	28101	Sem1	2014	2	2	Sr. High Choir		
2888	01	003	201526	000323	003-281	28102	Sem2	2014	2	2	Sr. High Choir		
2888	01	003	201526	000314	003-351	35101	Sem2	2014	3	3	Amer.Government		
2888	01	003	201526	000323	003-381	38101	Sem2	2014	2	2	StudyHall Choir		
2888	01	003	201526	000323	003-381	38102	Sem1	2014	2	2	StudyHall Choir		
2888	01	003	201649	000301	003-53	05303	Sem1	2014	3	3	American Lit		
2888	01	003	201649	000301	003-76	07601	Sem1	2014	2	2	Journ.C.25		
2888	01	003	201649	000301	003-76	07602	Sem2	2014	2	2	Journ.C.25		
2888	01	003	201649	000322	003-113	11301	Sem2	2014	6	6	Consumer MathII		
2888	01	003	201649	000348	003-182	18201	Sem1	2014	4	4	Food Science		
2888	01	003	201649	000307	003-184	18401	Sem2	2014	1	1	Child Dev.		
2888	01	003	201649	000322	003-263	26302	Sem2	2014	4	4	Algebra III		
2888	01	003	201649	000323	003-281	28101	Sem1	2014	2	2	Sr. High Choir		
2888	01	003	201649	000323	003-281	28102	Sem2	2014	2	2	Sr. High Choir		
2888	01	003	201649	000319	003-315	31501	Sem1	2014	6	6	Cons. Chemistry		
2888	01	003	201649	000314	003-354	35401	Sem1	2014	1	1	Sociology		
2888	01	003	201649	000314	003-355	35501	Sem2	2014	4	4	Psychology		
2888	01	003	201649	000316	003-357	35703	Sem1	2014	5	5	World History		
2888	01	003	201649	000316	003-357	35704	Sem2	2014	5	5	World History		
2888	01	003	201649	000331	003-395	39507	Sem1	2014	7	7	Study Hall		
2888	01	003	201649	000331	003-395	39512	Sem2	2014	7	7	Study Hall		
2888	01	003	201924	000322	003-258	25802	Sem1	2014	7	7	Algebra I		
2888	01	003	201924	000322	003-258	25803	Sem2	2014	7	7	Algebra I		
2888	01	003	201924	000313	003-278	27801	Sem1	2014	1	1	Jr. High Band		
2888	01	003	201924	000313	003-278	27802	Sem2	2014	1	1	Jr. High Band		
2888	01	003	201924	000323	003-279	27901	Sem2	2014	1	1	Jr. High Choir		
2888	01	003	201924	000323	003-279	27902	Sem1	2014	1	1	Jr. High Choir		
2888	01	003	201924	000314	003-444	44401	Sem2	2014	6	6	Geography 8A		
2888	01	003	201924	000314	003-444	44402	Sem1	2014	6	6	Geography 8A		
2888	01	003	201924	000317	003-448	44801	Sem2	2014	4	4	English 8A		
2888	01	003	201924	000317	003-448	44802	Sem1	2014	4	4	English 8A		
2888	01	003	201924	000325	003-452	45201	Sem2	2014	3	3	Science 8A		
2888	01	003	201924	000325	003-452	45202	Sem1	2014	2	2	Science 8A		
2888	01	003	201924	000309	003-460	46001	Sem1	2014	5	5	Health 8A		
2888	01	003	201924	000303	003-465	46501	Qtr2	2014	3	3	Art 8B		
2888	01	003	201924	000309	003-468	46801	Sem2	2014	5	5	Phy Ed 8A		
2888	01	003	201924	000310	003-473	47301	Qtr4	2014	2	2	FACS 8B		
2888	01	003	201924	000306	003-477	47701	Qtr1	2014	3	3	IND TECH 8B		
2888	01	003	201924	000305	003-481	48101	Qtr3	2014	2	2	COMP APP 8B		
2888	01	003	202025	000323	003-279	27901	Sem2	2014	1	1	Jr. High Choir		
2888	01	003	202025	000323	003-279	27902	Sem1	2014	1	1	Jr. High Choir		
2888	01	003	202025	000314	003-442	44201	Sem2	2014	7	7	Social 7A		
2888	01	003	202025	000314	003-442	44202	Sem1	2014	7	7	Social 7A		
2888	01	003	202025	000317	003-446	44601	Sem1	2014	3	3	English 7A		
2888	01	003	202025	000317	003-446	44602	Sem2	2014	3	3	English 7A		
2888	01	003	202025	000325	003-450	45001	Sem1	2014	6	6	Science 7A		
2888	01	003	202025	000325	003-450	45002	Sem2	2014	6	6	Science 7A		
2888	01	003	202025	000325	003-454	45401	Sem1	2014	5	5	Math 7A		
2888	01	003	202025	000325	003-454	45402	Sem2	2014	5	5	Math 7A		
2888	01	003	202025	000324	003-458	45801	Sem2	2014	2	2	Health 7A		
2888	01	003	202025	000303	003-462	46201	Qtr4	2014	4	4	Art 7A		
2888	01	003	202025	000324	003-466	46601	Sem1	2014	2	2	Phy Ed 7A		
2888	01	003	202025	000310	003-470	47002	Qtr3	2014	4	4	FACS 7A		
2888	01	003	202025	000306	003-474	47401	Qtr1	2014	4	4	IND TECH 7A		
2888	01	003	202025	000305	003-478	47801	Qtr2	2014	4	4	COMP APP 7A		
2888	01	003	202025	000325	003-483	48301	Qtr2	2014	1	1	Accel. Reader B		
2888	01	003	202025	000325	003-483	48302	Qtr4	2014	1	1	Accel. Reader B		
2888	01	003	202025	000325	003-484	48401	Qtr1	2014	1	1	Math Strat. C		
2888	01	003	202025	000325	003-484	48402	Qtr3	2014	1	1	Math Strat. C		
2888	01	003	202020	000323	003-279	27901	Sem2	2014	1	1	Jr. High Choir		
2888	01	003	202020	000323	003-279	27902	Sem1	2014	1	1	Jr. High Choir		
2888	01	003	202020	000314	003-442	44201	Sem2	2014	7	7	Social 7A		
2888	01	003	202020	000314	003-442	44202	Sem1	2014	7	7	Social 7A		
2888	01	003	202020	000317	003-446	44601	Sem1	2014	3	3	English 7A		
2888	01	003	202020	000317	003-446	44602	Sem2	2014	3	3	English 7A		
2888	01	003	202020	000325	003-450	45001	Sem1	2014	6	6	Science 7A		
2888	01	003	202020	000325	003-450	45002	Sem2	2014	6	6	Science 7A		
2888	01	003	202020	000325	003-454	45401	Sem1	2014	5	5	Math 7A		
2888	01	003	202020	000325	003-454	45402	Sem2	2014	5	5	Math 7A		
2888	01	003	202020	000324	003-458	45801	Sem2	2014	2	2	Health 7A		
2888	01	003	202020	000303	003-463	46301	Qtr3	2014	4	4	Art 7B		
2888	01	003	202020	000324	003-466	46601	Sem1	2014	2	2	Phy Ed 7A		
2888	01	003	202020	000310	003-471	47101	Qtr4	2014	4	4	FACS 7B		
2888	01	003	202020	000306	003-475	47501	Qtr2	2014	4	4	IND TECH 7B		
2888	01	003	202020	000305	003-479	47901	Qtr1	2014	4	4	COMP APP 7B		
2888	01	003	202020	000325	003-483	48301	Qtr2	2014	1	1	Accel. Reader B		
2888	01	003	202020	000325	003-483	48302	Qtr4	2014	1	1	Accel. Reader B		
2888	01	003	202020	000325	003-484	48401	Qtr1	2014	1	1	Math Strat. C		
2888	01	003	202020	000325	003-484	48402	Qtr3	2014	1	1	Math Strat. C		
2888	01	003	201841	000317	003-58	05802	Sem1	2014	6	6	Eng.9Grammar		
2888	01	003	201841	000317	003-59	05901	Sem2	2014	6	6	Eng.9 Lit.		
2888	01	003	201841	000304	003-185	18501	Sem1	2014	1	1	FACS 9		
2888	01	003	201841	000305	003-193	19301	Qtr3	2014	1	1	Careers Qtr 3		
2888	01	003	201841	000306	003-211	21102	Sem2	2014	3	3	Ind. Tech 9		
2888	01	003	201841	000314	003-231	23101	Qtr4	2014	1	1	Drivers Ed.Qtr4		
2888	01	003	201841	000311	003-257	25701	Sem2	2014	5	5	Geometry		
2888	01	003	201841	000311	003-257	25702	Sem1	2014	5	5	Geometry		
2888	01	003	201841	000323	003-281	28101	Sem1	2014	2	2	Sr. High Choir		
2888	01	003	201841	000323	003-281	28102	Sem2	2014	2	2	Sr. High Choir		
2888	01	003	201841	000325	003-303	30301	Sem1	2014	7	7	Physical Scienc		
2888	01	003	201841	000325	003-303	30304	Sem2	2014	7	7	Physical Scienc		
2888	01	003	201841	000309	003-336	33602	Sem1	2014	3	3	Phy Ed. 9		
2888	01	003	201841	000316	003-352	35202	Sem1	2014	4	4	History 9		
2888	01	003	201841	000316	003-352	35204	Sem2	2014	4	4	History 9		
2888	01	003	201841	000323	003-381	38101	Sem2	2014	2	2	StudyHall Choir		
2888	01	003	201841	000323	003-381	38102	Sem1	2014	2	2	StudyHall Choir		
2888	01	003	201637	000301	003-53	05303	Sem1	2014	3	3	American Lit		
2888	01	003	201637	000301	003-64	06401	Sem1	2014	2	2	Journalism I		
2888	01	003	201637	000301	003-65	06502	Sem2	2014	2	2	Journalism II		
2888	01	003	201637	000301	003-74	07401	Sem2	2014	3	3	College Speech		
2888	01	003	201637	000305	003-115	11501	Sem2	2014	4	4	Computer App.		
2888	01	003	201637	000348	003-182	18201	Sem1	2014	4	4	Food Science		
2888	01	003	201637	000306	003-209	20901	Sem1	2014	7	7	Construction I		
2888	01	003	201637	000306	003-210	21001	Sem2	2014	7	7	Construction II		
2888	01	003	201637	000311	003-251	25102	Sem1	2014	6	6	College Algebra		
2888	01	003	201637	000311	003-252	25201	Sem2	2014	6	6	College Trig		
2888	01	003	201637	000319	003-302	30201	Sem1	2014	1	1	Chemistry		
2888	01	003	201637	000319	003-302	30202	Sem2	2014	1	1	Chemistry		
2888	01	003	201637	000316	003-357	35703	Sem1	2014	5	5	World History		
2888	01	003	201637	000316	003-357	35704	Sem2	2014	5	5	World History		
2888	01	003	201516	000303	003-9	00901	Sem1	2014	4	4	GraphicDesign I		
2888	01	003	201516	000301	003-54	05402	Sem1	2014	6	6	Creative Writ.		
2888	01	003	201516	000301	003-64	06401	Sem1	2014	2	2	Journalism I		
2888	01	003	201516	000301	003-65	06502	Sem2	2014	2	2	Journalism II		
2888	01	003	201516	000305	003-75	07501	Sem2	2014	6	6	Yearbook		
2888	01	003	201516	000305	003-109	10901	Sem1	2014	1	1	Intro BusinessI		
2888	01	003	201516	000314	003-114	11401	Sem1	2014	3	3	Economics		
2888	01	003	201516	000322	003-183	18301	Sem2	2014	5	5	Sr.Strategies		
2888	01	003	201516	000307	003-184	18401	Sem2	2014	1	1	Child Dev.		
2888	01	003	201516	000322	003-262	26201	Sem1	2014	5	5	Enr.Math		
2888	01	003	201516	000314	003-351	35101	Sem2	2014	3	3	Amer.Government		
2888	01	003	201516	000314	003-355	35501	Sem2	2014	4	4	Psychology		
2888	01	003	201516	000331	003-395	39507	Sem1	2014	7	7	Study Hall		
2888	01	003	201516	000331	003-395	39512	Sem2	2014	7	7	Study Hall		
2888	01	003	201930	000322	003-258	25802	Sem1	2014	7	7	Algebra I		
2888	01	003	201930	000322	003-258	25803	Sem2	2014	7	7	Algebra I		
2888	01	003	201930	000323	003-279	27901	Sem2	2014	1	1	Jr. High Choir		
2888	01	003	201930	000323	003-279	27902	Sem1	2014	1	1	Jr. High Choir		
2888	01	003	201930	000314	003-444	44401	Sem2	2014	6	6	Geography 8A		
2888	01	003	201930	000314	003-444	44402	Sem1	2014	6	6	Geography 8A		
2888	01	003	201930	000317	003-448	44801	Sem2	2014	4	4	English 8A		
2888	01	003	201930	000317	003-448	44802	Sem1	2014	4	4	English 8A		
2888	01	003	201930	000325	003-452	45201	Sem2	2014	3	3	Science 8A		
2888	01	003	201930	000325	003-452	45202	Sem1	2014	2	2	Science 8A		
2888	01	003	201930	000309	003-460	46001	Sem1	2014	5	5	Health 8A		
2888	01	003	201930	000303	003-464	46401	Qtr1	2014	3	3	Art 8A		
2888	01	003	201930	000309	003-468	46801	Sem2	2014	5	5	Phy Ed 8A		
2888	01	003	201930	000310	003-472	47201	Qtr3	2014	2	2	FACS 8A		
2888	01	003	201930	000306	003-476	47601	Qtr2	2014	3	3	IND TECH 8A		
2888	01	003	201930	000305	003-480	48001	Qtr4	2014	2	2	COMP APP 8A		
2888	01	003	201930	000325	003-483	48301	Qtr2	2014	1	1	Accel. Reader B		
2888	01	003	201930	000325	003-483	48302	Qtr4	2014	1	1	Accel. Reader B		
2888	01	003	201930	000325	003-484	48401	Qtr1	2014	1	1	Math Strat. C		
2888	01	003	201930	000325	003-484	48402	Qtr3	2014	1	1	Math Strat. C		
2888	01	003	201638	000303	003-9	00901	Sem1	2014	4	4	GraphicDesign I		
2888	01	003	201638	000301	003-54	05402	Sem1	2014	6	6	Creative Writ.		
2888	01	003	201638	000301	003-64	06401	Sem1	2014	2	2	Journalism I		
2888	01	003	201638	000301	003-67	06702	Sem2	2014	6	6	Novel		
2888	01	003	201638	000306	003-217	21701	Sem2	2014	2	2	Gen.Maintenance		
2888	01	003	201638	000322	003-268	26801	Sem1	2014	3	3	Prob. & Stats		
2888	01	003	201638	000322	003-268	26802	Sem2	2014	3	3	Prob. & Stats		
2888	01	003	201638	000319	003-302	30201	Sem1	2014	1	1	Chemistry		
2888	01	003	201638	000319	003-302	30202	Sem2	2014	1	1	Chemistry		
2888	01	003	201638	000314	003-355	35501	Sem2	2014	4	4	Psychology		
2888	01	003	201638	000316	003-357	35703	Sem1	2014	5	5	World History		
2888	01	003	201638	000316	003-357	35704	Sem2	2014	5	5	World History		
2888	01	003	201638	000331	003-395	39507	Sem1	2014	7	7	Study Hall		
2888	01	003	201638	000331	003-395	39512	Sem2	2014	7	7	Study Hall		
2888	01	003	201517	000303	003-1	00103	Sem2	2014	2	2	Gen.Art		
2888	01	003	201517	000317	003-62	06201	Sem2	2014	1	1	Eng. Lit.		
2888	01	003	201517	000301	003-67	06702	Sem2	2014	6	6	Novel		
2888	01	003	201517	000305	003-75	07502	Sem1	2014	7	7	Yearbook		
2888	01	003	201517	000305	003-107	10701	Sem1	2014	6	6	Business Law I		
2888	01	003	201517	000305	003-109	10901	Sem1	2014	1	1	Intro BusinessI		
